130510	Q0	2193512	523	-13.192459	monot5
130510	Q0	3123404	524	-13.194582	monot5
130510	Q0	8614563	525	-13.195534	monot5
130510	Q0	8836253	526	-13.205101	monot5
130510	Q0	1799016	527	-13.205705	monot5
130510	Q0	8210358	528	-13.207479	monot5
130510	Q0	863002	529	-13.207887	monot5
130510	Q0	1931611	530	-13.208399	monot5
130510	Q0	568675	531	-13.211554	monot5
130510	Q0	7464751	532	-13.214165	monot5
130510	Q0	79452	533	-13.220777	monot5
130510	Q0	203722	534	-13.222853	monot5
130510	Q0	7458800	535	-13.227069	monot5
130510	Q0	1047769	536	-13.232634	monot5
130510	Q0	267722	537	-13.239243	monot5
130510	Q0	2825114	538	-13.247402	monot5
130510	Q0	4605616	539	-13.249012	monot5
130510	Q0	7738992	540	-13.257355	monot5
130510	Q0	3582790	541	-13.257929	monot5
130510	Q0	606614	542	-13.258600	monot5
130510	Q0	5046674	543	-13.259022	monot5
130510	Q0	5685702	544	-13.263473	monot5
130510	Q0	8278873	545	-13.268815	monot5
130510	Q0	5963374	546	-13.271038	monot5
130510	Q0	3927729	547	-13.271137	monot5
130510	Q0	4258460	548	-13.272072	monot5
130510	Q0	8660196	549	-13.273848	monot5
130510	Q0	2847406	550	-13.276937	monot5
130510	Q0	1997914	551	-13.280863	monot5
130510	Q0	4219576	552	-13.281756	monot5
130510	Q0	267721	553	-13.283186	monot5
130510	Q0	1382445	554	-13.283625	monot5
130510	Q0	2293842	555	-13.286527	monot5
130510	Q0	7717228	556	-13.289701	monot5
130510	Q0	7696343	557	-13.291946	monot5
130510	Q0	1997918	558	-13.293236	monot5
130510	Q0	289671	559	-13.293498	monot5
130510	Q0	4504390	560	-13.296095	monot5
130510	Q0	886921	561	-13.297157	monot5
130510	Q0	2191825	562	-13.298326	monot5
130510	Q0	7832647	563	-13.300875	monot5
130510	Q0	2881562	564	-13.301064	monot5
130510	Q0	8465222	565	-13.304291	monot5
130510	Q0	1451411	566	-13.304571	monot5
130510	Q0	2236891	567	-13.304708	monot5
130510	Q0	968553	568	-13.304890	monot5
130510	Q0	5870857	569	-13.308679	monot5
130510	Q0	7289809	570	-13.313374	monot5
130510	Q0	8247790	571	-13.313685	monot5
130510	Q0	641393	572	-13.316223	monot5
130510	Q0	7186620	573	-13.317354	monot5
130510	Q0	783660	574	-13.318916	monot5
130510	Q0	8528143	575	-13.319052	monot5
130510	Q0	1474402	576	-13.319614	monot5
130510	Q0	2191827	577	-13.320833	monot5
130510	Q0	6909310	578	-13.321135	monot5
130510	Q0	1672908	579	-13.321639	monot5
130510	Q0	3491084	580	-13.322807	monot5
130510	Q0	6619421	581	-13.324372	monot5
130510	Q0	7564943	582	-13.331189	monot5
130510	Q0	1437167	583	-13.332445	monot5
130510	Q0	590594	584	-13.334457	monot5
130510	Q0	4258463	585	-13.334669	monot5
130510	Q0	8023207	586	-13.336117	monot5
130510	Q0	5572605	587	-13.342178	monot5
130510	Q0	3303988	588	-13.343385	monot5
130510	Q0	5667814	589	-13.344402	monot5
130510	Q0	1523994	590	-13.346617	monot5
130510	Q0	3663457	591	-13.347980	monot5
130510	Q0	3913773	592	-13.352853	monot5
130510	Q0	6253500	593	-13.354071	monot5
130510	Q0	179432	594	-13.356764	monot5
130510	Q0	7207412	595	-13.358665	monot5
130510	Q0	5668908	596	-13.361723	monot5
130510	Q0	5753236	597	-13.362608	monot5
130510	Q0	6795541	598	-13.362825	monot5
130510	Q0	1918945	599	-13.362907	monot5
130510	Q0	783661	600	-13.369676	monot5
130510	Q0	6932169	601	-13.369915	monot5
130510	Q0	3303990	602	-13.370238	monot5
130510	Q0	8824711	603	-13.371220	monot5
130510	Q0	3127483	604	-13.371979	monot5
130510	Q0	4159726	605	-13.373251	monot5
130510	Q0	5691354	606	-13.373280	monot5
130510	Q0	1552679	607	-13.373338	monot5
130510	Q0	7476127	608	-13.376515	monot5
130510	Q0	1481528	609	-13.376930	monot5
130510	Q0	1288887	610	-13.376961	monot5
130510	Q0	6264879	611	-13.377592	monot5
130510	Q0	5809642	612	-13.381599	monot5
130510	Q0	2191822	613	-13.384665	monot5
130510	Q0	5736928	614	-13.384755	monot5
130510	Q0	5930016	615	-13.385353	monot5
130510	Q0	5898214	616	-13.386151	monot5
130510	Q0	1832478	617	-13.387662	monot5
130510	Q0	6053957	618	-13.387897	monot5
130510	Q0	1003193	619	-13.389150	monot5
130510	Q0	538873	620	-13.389805	monot5
130510	Q0	783663	621	-13.389997	monot5
130510	Q0	5296612	622	-13.391783	monot5
130510	Q0	4189578	623	-13.394839	monot5
130510	Q0	2236894	624	-13.395000	monot5
130510	Q0	369805	625	-13.396095	monot5
130510	Q0	2794165	626	-13.399231	monot5
130510	Q0	3499607	627	-13.402647	monot5
130510	Q0	2725147	628	-13.402864	monot5
130510	Q0	4258455	629	-13.406186	monot5
130510	Q0	8578517	630	-13.407784	monot5
130510	Q0	6656034	631	-13.408306	monot5
130510	Q0	2191828	632	-13.408781	monot5
130510	Q0	1891314	633	-13.413616	monot5
130510	Q0	2640076	634	-13.413939	monot5
130510	Q0	5981953	635	-13.417274	monot5
130510	Q0	7722077	636	-13.418461	monot5
130510	Q0	4060394	637	-13.422353	monot5
130510	Q0	783659	638	-13.423003	monot5
130510	Q0	3663459	639	-13.423861	monot5
130510	Q0	1221432	640	-13.425590	monot5
130510	Q0	2191826	641	-13.426305	monot5
130510	Q0	3467725	642	-13.427156	monot5
130510	Q0	950864	643	-13.427865	monot5
130510	Q0	3660421	644	-13.429612	monot5
130510	Q0	6579658	645	-13.430037	monot5
130510	Q0	6596294	646	-13.430548	monot5
130510	Q0	2144357	647	-13.430778	monot5
130510	Q0	6240599	648	-13.431427	monot5
130510	Q0	5930015	649	-13.433267	monot5
130510	Q0	2589317	650	-13.437220	monot5
130510	Q0	6793514	651	-13.439881	monot5
130510	Q0	7001678	652	-13.440583	monot5
130510	Q0	6437390	653	-13.441602	monot5
130510	Q0	7521184	654	-13.445124	monot5
130510	Q0	1598194	655	-13.445207	monot5
130510	Q0	4450422	656	-13.445651	monot5
130510	Q0	1124450	657	-13.447131	monot5
130510	Q0	3752292	658	-13.448818	monot5
130510	Q0	7529547	659	-13.450717	monot5
130510	Q0	977534	660	-13.451952	monot5
130510	Q0	901605	661	-13.452691	monot5
130510	Q0	6162829	662	-13.453347	monot5
130510	Q0	2129894	663	-13.457913	monot5
130510	Q0	4072915	664	-13.458422	monot5
130510	Q0	8367377	665	-13.461502	monot5
130510	Q0	7183802	666	-13.462951	monot5
130510	Q0	5572603	667	-13.465358	monot5
130510	Q0	1357669	668	-13.465463	monot5
130510	Q0	783658	669	-13.466648	monot5
130510	Q0	1795726	670	-13.467145	monot5
130510	Q0	1049782	671	-13.468922	monot5
130510	Q0	7696346	672	-13.471402	monot5
130510	Q0	2882681	673	-13.475059	monot5
130510	Q0	4159253	674	-13.476191	monot5
130510	Q0	348429	675	-13.476679	monot5
130510	Q0	5579537	676	-13.476960	monot5
130510	Q0	4176300	677	-13.477134	monot5
130510	Q0	1552684	678	-13.477377	monot5
130510	Q0	783656	679	-13.477576	monot5
130510	Q0	7529542	680	-13.478480	monot5
130510	Q0	2559694	681	-13.480698	monot5
130510	Q0	2559693	682	-13.481803	monot5
130510	Q0	5287800	683	-13.483850	monot5
130510	Q0	4655971	684	-13.485631	monot5
130510	Q0	2498532	685	-13.489600	monot5
130510	Q0	4767973	686	-13.490506	monot5
130510	Q0	984907	687	-13.490804	monot5
130510	Q0	3467726	688	-13.491497	monot5
130510	Q0	7370226	689	-13.492026	monot5
130510	Q0	8261228	690	-13.493728	monot5
130510	Q0	6783006	691	-13.499412	monot5
130510	Q0	6412172	692	-13.500220	monot5
130510	Q0	956251	693	-13.501896	monot5
130510	Q0	2825109	694	-13.506042	monot5
130510	Q0	1481524	695	-13.506445	monot5
130510	Q0	3330041	696	-13.510076	monot5
130510	Q0	4563367	697	-13.510797	monot5
130510	Q0	2387925	698	-13.516126	monot5
130510	Q0	4825309	699	-13.517074	monot5
130510	Q0	5735640	700	-13.517727	monot5
130510	Q0	5487437	701	-13.522188	monot5
130510	Q0	4384078	702	-13.528297	monot5
130510	Q0	8330075	703	-13.528399	monot5
130510	Q0	5287797	704	-13.531481	monot5
130510	Q0	471937	705	-13.532073	monot5
130510	Q0	2990927	706	-13.536890	monot5
130510	Q0	8330074	707	-13.539676	monot5
130510	Q0	7071513	708	-13.540157	monot5
130510	Q0	7615630	709	-13.540856	monot5
130510	Q0	7007667	710	-13.542942	monot5
130510	Q0	2003002	711	-13.543098	monot5
130510	Q0	3476349	712	-13.545954	monot5
130510	Q0	5685710	713	-13.548329	monot5
130510	Q0	6680484	714	-13.548561	monot5
130510	Q0	3303685	715	-13.549106	monot5
130510	Q0	7875878	716	-13.549572	monot5
130510	Q0	6656486	717	-13.553491	monot5
130510	Q0	2436862	718	-13.554080	monot5
130510	Q0	2387921	719	-13.558517	monot5
130510	Q0	8193523	720	-13.560874	monot5
130510	Q0	1288891	721	-13.563432	monot5
130510	Q0	942684	722	-13.567182	monot5
130510	Q0	4527536	723	-13.567679	monot5
130510	Q0	5914277	724	-13.568437	monot5
130510	Q0	4905623	725	-13.571904	monot5
130510	Q0	8754587	726	-13.572282	monot5
130510	Q0	2525605	727	-13.573073	monot5
130510	Q0	4895333	728	-13.573686	monot5
130510	Q0	3760422	729	-13.576481	monot5
130510	Q0	6466724	730	-13.576983	monot5
130510	Q0	5508457	731	-13.577402	monot5
130510	Q0	5914272	732	-13.578074	monot5
130510	Q0	6896546	733	-13.580267	monot5
130510	Q0	332065	734	-13.584749	monot5
130510	Q0	4957920	735	-13.585774	monot5
130510	Q0	4956693	736	-13.590255	monot5
130510	Q0	2750788	737	-13.593230	monot5
130510	Q0	1049780	738	-13.594049	monot5
130510	Q0	3689700	739	-13.595283	monot5
130510	Q0	6578367	740	-13.599545	monot5
130510	Q0	6449973	741	-13.604524	monot5
130510	Q0	657956	742	-13.607715	monot5
130510	Q0	8247786	743	-13.612499	monot5
130510	Q0	1528294	744	-13.614551	monot5
130510	Q0	182295	745	-13.615279	monot5
130510	Q0	7309146	746	-13.616251	monot5
130510	Q0	4687550	747	-13.619382	monot5
130510	Q0	8716560	748	-13.620016	monot5
130510	Q0	6604049	749	-13.620106	monot5
130510	Q0	8687389	750	-13.621213	monot5
130510	Q0	783657	751	-13.625062	monot5
130510	Q0	4098008	752	-13.630073	monot5
130510	Q0	4504389	753	-13.631972	monot5
130510	Q0	568674	754	-13.632168	monot5
130510	Q0	7804273	755	-13.632499	monot5
130510	Q0	8081569	756	-13.635184	monot5
130510	Q0	7404415	757	-13.635796	monot5
130510	Q0	393188	758	-13.637709	monot5
130510	Q0	6578564	759	-13.640162	monot5
130510	Q0	6463507	760	-13.644278	monot5
130510	Q0	5685478	761	-13.645885	monot5
130510	Q0	8255118	762	-13.646070	monot5
130510	Q0	8095866	763	-13.646574	monot5
130510	Q0	1225807	764	-13.650965	monot5
130510	Q0	3529993	765	-13.651834	monot5
130510	Q0	4952368	766	-13.659804	monot5
130510	Q0	691377	767	-13.664821	monot5
130510	Q0	8287346	768	-13.665448	monot5
130510	Q0	5839725	769	-13.666802	monot5
130510	Q0	611288	770	-13.671659	monot5
130510	Q0	412854	771	-13.675441	monot5
130510	Q0	3689389	772	-13.682396	monot5
130510	Q0	1425527	773	-13.684750	monot5
130510	Q0	2403966	774	-13.685042	monot5
130510	Q0	2490152	775	-13.695243	monot5
130510	Q0	6023285	776	-13.700614	monot5
130510	Q0	691384	777	-13.701591	monot5
130510	Q0	448316	778	-13.701626	monot5
130510	Q0	3704668	779	-13.706372	monot5
130510	Q0	1500554	780	-13.706871	monot5
130510	Q0	2192665	781	-13.707140	monot5
130510	Q0	8464352	782	-13.709054	monot5
130510	Q0	2362278	783	-13.709310	monot5
130510	Q0	889797	784	-13.710451	monot5
130510	Q0	3689698	785	-13.711794	monot5
130510	Q0	7510342	786	-13.711920	monot5
130510	Q0	1476289	787	-13.712946	monot5
130510	Q0	7212132	788	-13.713723	monot5
130510	Q0	6224020	789	-13.717860	monot5
130510	Q0	216843	790	-13.718081	monot5
130510	Q0	337166	791	-13.718158	monot5
130510	Q0	1357670	792	-13.718247	monot5
130510	Q0	2241881	793	-13.718848	monot5
130510	Q0	6674151	794	-13.719531	monot5
130510	Q0	5424630	795	-13.721968	monot5
130510	Q0	4527529	796	-13.722299	monot5
130510	Q0	1945099	797	-13.722713	monot5
130510	Q0	464597	798	-13.723461	monot5
130510	Q0	4957919	799	-13.725555	monot5
130510	Q0	8193529	800	-13.730835	monot5
130510	Q0	5691351	801	-13.730910	monot5
130510	Q0	3252992	802	-13.730983	monot5
130510	Q0	1390030	803	-13.731194	monot5
130510	Q0	157701	804	-13.734181	monot5
130510	Q0	4413424	805	-13.734617	monot5
130510	Q0	5741269	806	-13.734707	monot5
130510	Q0	5287801	807	-13.737549	monot5
130510	Q0	8252469	808	-13.737594	monot5
130510	Q0	2559690	809	-13.739112	monot5
130510	Q0	2231960	810	-13.739801	monot5
130510	Q0	6471653	811	-13.740175	monot5
130510	Q0	5255921	812	-13.743439	monot5
130510	Q0	1425530	813	-13.746871	monot5
130510	Q0	798566	814	-13.747241	monot5
130510	Q0	7437862	815	-13.749969	monot5
130510	Q0	6507371	816	-13.754416	monot5
130510	Q0	3907383	817	-13.754897	monot5
130510	Q0	6429535	818	-13.758814	monot5
130510	Q0	2797955	819	-13.759062	monot5
130510	Q0	6844289	820	-13.763391	monot5
130510	Q0	4687548	821	-13.764086	monot5
130510	Q0	1469462	822	-13.764934	monot5
130510	Q0	5390671	823	-13.765813	monot5
130510	Q0	96808	824	-13.766314	monot5
130510	Q0	2589321	825	-13.767601	monot5
130510	Q0	1795724	826	-13.770664	monot5
130510	Q0	7772361	827	-13.771210	monot5
130510	Q0	1517274	828	-13.772466	monot5
130510	Q0	2107862	829	-13.774652	monot5
130510	Q0	1285645	830	-13.776393	monot5
130510	Q0	283637	831	-13.777696	monot5
130510	Q0	179425	832	-13.780834	monot5
130510	Q0	837069	833	-13.782539	monot5
130510	Q0	6930822	834	-13.782872	monot5
130510	Q0	7424018	835	-13.787560	monot5
130510	Q0	6759106	836	-13.797071	monot5
130510	Q0	3760428	837	-13.797246	monot5
130510	Q0	7805427	838	-13.797501	monot5
130510	Q0	8052140	839	-13.798459	monot5
130510	Q0	6960326	840	-13.799573	monot5
130510	Q0	6596545	841	-13.802876	monot5
130510	Q0	3902926	842	-13.804653	monot5
130510	Q0	1225803	843	-13.807067	monot5
130510	Q0	8433136	844	-13.811357	monot5
130510	Q0	5390666	845	-13.813199	monot5
130510	Q0	3582792	846	-13.813813	monot5
130510	Q0	7603931	847	-13.815446	monot5
130510	Q0	8330080	848	-13.816126	monot5
130510	Q0	4511461	849	-13.820603	monot5
130510	Q0	1003187	850	-13.820947	monot5
130510	Q0	2556443	851	-13.824630	monot5
130510	Q0	1891317	852	-13.827388	monot5
130510	Q0	776095	853	-13.832742	monot5
130510	Q0	7494588	854	-13.833617	monot5
130510	Q0	6728645	855	-13.836466	monot5
130510	Q0	7424021	856	-13.837019	monot5
130510	Q0	6073327	857	-13.838984	monot5
130510	Q0	7422419	858	-13.839295	monot5
130510	Q0	6881821	859	-13.842123	monot5
130510	Q0	1128691	860	-13.847452	monot5
130510	Q0	6039805	861	-13.850474	monot5
130510	Q0	6198158	862	-13.852505	monot5
130510	Q0	688129	863	-13.853309	monot5
130510	Q0	8184877	864	-13.855359	monot5
130510	Q0	5735694	865	-13.856996	monot5
130510	Q0	3171244	866	-13.857521	monot5
130510	Q0	1219750	867	-13.860285	monot5
130510	Q0	5106972	868	-13.860502	monot5
130510	Q0	6923828	869	-13.864077	monot5
130510	Q0	7052163	870	-13.864267	monot5
130510	Q0	6073328	871	-13.864978	monot5
130510	Q0	879373	872	-13.866664	monot5
130510	Q0	391730	873	-13.869724	monot5
130510	Q0	401340	874	-13.873668	monot5
130510	Q0	2063725	875	-13.875192	monot5
130510	Q0	4241475	876	-13.875560	monot5
130510	Q0	8044845	877	-13.875588	monot5
130510	Q0	2654592	878	-13.877430	monot5
130510	Q0	6039809	879	-13.883826	monot5
130510	Q0	977541	880	-13.884154	monot5
130510	Q0	7206612	881	-13.886069	monot5
130510	Q0	4668910	882	-13.887672	monot5
130510	Q0	2290207	883	-13.890026	monot5
130510	Q0	6674811	884	-13.891662	monot5
130510	Q0	5405506	885	-13.893974	monot5
130510	Q0	4826522	886	-13.896893	monot5
130510	Q0	1918135	887	-13.897884	monot5
130510	Q0	7280435	888	-13.900716	monot5
130510	Q0	4895336	889	-13.901052	monot5
130510	Q0	5426527	890	-13.903686	monot5
130510	Q0	1680123	891	-13.905843	monot5
130510	Q0	6996952	892	-13.907013	monot5
130510	Q0	5685476	893	-13.910867	monot5
130510	Q0	4261961	894	-13.911080	monot5
130510	Q0	4037390	895	-13.914413	monot5
130510	Q0	4261960	896	-13.916102	monot5
130510	Q0	3923091	897	-13.916150	monot5
130510	Q0	391727	898	-13.925747	monot5
130510	Q0	5362457	899	-13.926964	monot5
130510	Q0	6195507	900	-13.927945	monot5
130510	Q0	393186	901	-13.930325	monot5
130510	Q0	978232	902	-13.931757	monot5
130510	Q0	3913777	903	-13.934080	monot5
130510	Q0	3923090	904	-13.936395	monot5
130510	Q0	7494593	905	-13.936479	monot5
130510	Q0	3657005	906	-13.938966	monot5
130510	Q0	7514488	907	-13.944024	monot5
130510	Q0	1752963	908	-13.945631	monot5
130510	Q0	8838990	909	-13.946373	monot5
130510	Q0	676800	910	-13.946967	monot5
130510	Q0	5708701	911	-13.949690	monot5
130510	Q0	8762963	912	-13.951560	monot5
130510	Q0	4261956	913	-13.952578	monot5
130510	Q0	4952373	914	-13.956536	monot5
130510	Q0	8477684	915	-13.956857	monot5
130510	Q0	4497840	916	-13.958779	monot5
130510	Q0	287987	917	-13.959326	monot5
130510	Q0	8239961	918	-13.965261	monot5
130510	Q0	1476284	919	-13.966411	monot5
130510	Q0	5679713	920	-13.967819	monot5
130510	Q0	4668907	921	-13.970430	monot5
130510	Q0	3677731	922	-13.971629	monot5
130510	Q0	4230086	923	-13.972896	monot5
130510	Q0	2458245	924	-13.977539	monot5
130510	Q0	656519	925	-13.981029	monot5
130510	Q0	839352	926	-13.987550	monot5
130510	Q0	5987983	927	-13.987741	monot5
130510	Q0	6755636	928	-13.988301	monot5
130510	Q0	937716	929	-13.991206	monot5
130510	Q0	611291	930	-13.992317	monot5
130510	Q0	8109113	931	-13.993160	monot5
130510	Q0	321345	932	-13.993196	monot5
130510	Q0	1917927	933	-13.993385	monot5
130510	Q0	238375	934	-13.995605	monot5
130510	Q0	676799	935	-13.997617	monot5
130510	Q0	6695210	936	-14.001733	monot5
130510	Q0	6658454	937	-14.002066	monot5
130510	Q0	6560807	938	-14.002519	monot5
130510	Q0	1917929	939	-14.006726	monot5
130510	Q0	1521245	940	-14.006992	monot5
130510	Q0	5742557	941	-14.007436	monot5
130510	Q0	4022388	942	-14.014321	monot5
130510	Q0	1371494	943	-14.017705	monot5
130510	Q0	6399505	944	-14.023601	monot5
130510	Q0	543242	945	-14.023870	monot5
130510	Q0	1295285	946	-14.028100	monot5
130510	Q0	8071776	947	-14.029552	monot5
130510	Q0	2407062	948	-14.030558	monot5
130510	Q0	6228388	949	-14.031648	monot5
130510	Q0	7887209	950	-14.032752	monot5
130510	Q0	1102288	951	-14.034760	monot5
130510	Q0	8449123	952	-14.036377	monot5
130510	Q0	7132409	953	-14.047773	monot5
130510	Q0	868112	954	-14.049493	monot5
130510	Q0	5562682	955	-14.049600	monot5
130510	Q0	6531039	956	-14.053350	monot5
130510	Q0	1396298	957	-14.054154	monot5
130510	Q0	3106024	958	-14.061835	monot5
130510	Q0	7132407	959	-14.062121	monot5
130510	Q0	1630934	960	-14.069322	monot5
130510	Q0	839356	961	-14.069325	monot5
130510	Q0	3106026	962	-14.095893	monot5
130510	Q0	5966275	963	-14.097941	monot5
130510	Q0	425602	964	-14.097992	monot5
130510	Q0	7675882	965	-14.102848	monot5
130510	Q0	5685474	966	-14.103761	monot5
130510	Q0	7309147	967	-14.105247	monot5
130510	Q0	6695214	968	-14.120358	monot5
130510	Q0	7188042	969	-14.122003	monot5
130510	Q0	8716071	970	-14.122953	monot5
130510	Q0	4958555	971	-14.130867	monot5
130510	Q0	5865251	972	-14.134933	monot5
130510	Q0	2194040	973	-14.136787	monot5
130510	Q0	8762961	974	-14.141111	monot5
130510	Q0	2882928	975	-14.147153	monot5
130510	Q0	2134363	976	-14.147975	monot5
130510	Q0	6583821	977	-14.162688	monot5
130510	Q0	5320070	978	-14.163776	monot5
130510	Q0	8764931	979	-14.170100	monot5
130510	Q0	977537	980	-14.179881	monot5
130510	Q0	7511991	981	-14.196991	monot5
130510	Q0	901608	982	-14.208066	monot5
130510	Q0	3241658	983	-14.212351	monot5
130510	Q0	8422783	984	-14.233287	monot5
130510	Q0	611293	985	-14.241494	monot5
130510	Q0	310303	986	-14.257191	monot5
130510	Q0	7207413	987	-14.260793	monot5
130510	Q0	5362459	988	-14.261478	monot5
130510	Q0	3297134	989	-14.268183	monot5
130510	Q0	1834608	990	-14.307588	monot5
130510	Q0	3953177	991	-14.322497	monot5
130510	Q0	6986347	992	-14.322940	monot5
130510	Q0	2647763	993	-14.330028	monot5
130510	Q0	2057237	994	-14.336936	monot5
130510	Q0	4820466	995	-14.356037	monot5
130510	Q0	1357893	996	-14.357397	monot5
130510	Q0	1498225	997	-14.405778	monot5
130510	Q0	1834606	998	-14.407049	monot5
130510	Q0	7620696	999	-14.469604	monot5
130510	Q0	7620700	1000	-14.508676	monot5
1114819	Q0	8022280	1	-0.002800	monot5
1114819	Q0	3781418	2	-0.003237	monot5
1114819	Q0	1724520	3	-0.003303	monot5
1114819	Q0	6941478	4	-0.003771	monot5
1114819	Q0	4890560	5	-0.005014	monot5
1114819	Q0	785027	6	-0.005062	monot5
1114819	Q0	988373	7	-0.006865	monot5
1114819	Q0	1315994	8	-0.006918	monot5
1114819	Q0	5521373	9	-0.007356	monot5
1114819	Q0	1315998	10	-0.008129	monot5
1114819	Q0	6900774	11	-0.012301	monot5
1114819	Q0	6900766	12	-0.015141	monot5
1114819	Q0	5521371	13	-0.017393	monot5
1114819	Q0	1738242	14	-0.023768	monot5
1114819	Q0	5628952	15	-0.025851	monot5
1114819	Q0	8022276	16	-0.025869	monot5
1114819	Q0	1315993	17	-0.027158	monot5
1114819	Q0	3484458	18	-0.031980	monot5
1114819	Q0	8115435	19	-0.033596	monot5
1114819	Q0	8115439	20	-0.039536	monot5
1114819	Q0	5165249	21	-0.040838	monot5
1114819	Q0	694737	22	-0.041475	monot5
1114819	Q0	3906959	23	-0.042764	monot5
1114819	Q0	7803435	24	-0.046197	monot5
1114819	Q0	1738250	25	-0.046407	monot5
1114819	Q0	344350	26	-0.053720	monot5
1114819	Q0	8480574	27	-0.059244	monot5
1114819	Q0	8508263	28	-0.059448	monot5
1114819	Q0	344351	29	-0.066610	monot5
1114819	Q0	8096824	30	-0.067330	monot5
1114819	Q0	534362	31	-0.074628	monot5
1114819	Q0	1724525	32	-0.074843	monot5
1114819	Q0	8336232	33	-0.078951	monot5
1114819	Q0	1302004	34	-0.081047	monot5
1114819	Q0	1625836	35	-0.086006	monot5
1114819	Q0	8024890	36	-0.087388	monot5
1114819	Q0	1302007	37	-0.097017	monot5
1114819	Q0	8508259	38	-0.099454	monot5
1114819	Q0	3906954	39	-0.109603	monot5
1114819	Q0	8336225	40	-0.117668	monot5
1114819	Q0	8115440	41	-0.122720	monot5
1114819	Q0	2477692	42	-0.129625	monot5
1114819	Q0	8754397	43	-0.134120	monot5
1114819	Q0	1248112	44	-0.136625	monot5
1114819	Q0	1735443	45	-0.137195	monot5
